Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
2793.005,3.0318183737379e-78,1.6970435277749e-77,6.5747129906091e-77,2.0177366613569e-76,4.8278532839358e-76,7.1745248087147e-76,-7.2011583662104e-76,-1.099274010903e-74,-5.406620008230301e-74,-1.93643452168e-73,-5.5263410873248e-73,-1.2055304365709e-72,-1.4159440068678e-72,3.4890486460469e-72,3.1976798064879e-71,1.4085800336309e-70,4.6788379692685e-70,1.2398382322889e-69,2.439870609732e-69,1.9842020477650001e-69,-1.0958628654236e-68,-7.518769757329101e-68,-3.0045749481609e-67,-9.2747316712855e-67,-9.2747316712855e-67,-2.2761821078562002e-66,-3.9788377323115e-66,-1.4769518737431e-66,2.5561920621962e-65,1.4358887083773001e-64,5.251728613438301e-64,1.5081272438933e-63,3.4146720776796997e-63,5.178451732533999e-63,-1.0849972321610999e-63,-4.6366553818601e-62,-2.2343656584151002e-61,-7.5265389236936e-61,-2.0110136324943e-60,-4.1776283490505e-60,-5.2889226333752e-60,5.5660095452154e-60,6.6803642857934e-59,2.8393528815723e-58,8.8475782974474e-58,2.1979162624777998e-57,4.1564500701342996e-57,4.0962605286199e-57
2794.005,2.2148047906915996e-78,1.3572971146922e-77,5.4726730587547e-77,1.7352155950444e-76,4.3318964376959e-76,7.1752524483922e-76,-2.3599952874263e-76,-8.3045015022055e-75,-4.3841688702715e-74,-1.6290861350625e-73,-4.8057803990096e-73,-1.0998540225264e-72,-1.5111720025547e-72,1.9957855810686e-72,2.4777156036881998e-71,1.1567225189553e-70,3.9777623492244e-70,1.0908358802681001e-69,2.2699656213527e-69,2.3977174616876e-69,-7.2869914441868e-69,-5.9460034186104e-68,-2.4966846719109e-67,-7.9681199524061e-67,-7.9681199524061e-67,-2.0276679359506002e-66,-3.7917348972981e-66,-2.588291095809e-66,1.8296471074237e-65,1.1552508701625e-64,4.413319532327e-64,1.3094618121599e-63,3.0831274397560996e-63,5.091735398938001e-63,1.1045704731626999e-63,-3.4728440026204003e-62,-1.8249458620139e-61,-6.3939560469958e-61,-1.7651148778057e-60,-3.8288316289086e-60,-5.4358182575832e-60,2.2312959409374e-60,5.165533194913302e-59,2.3507176799203e-58,7.5963267172448e-58,1.9509187102883e-57,3.874978205811e-57,4.520553595758e-57
2795.005,1.5707676548093e-78,1.0769343479974e-77,4.5327404797537e-77,1.4848787951061e-76,3.8564790346008e-76,6.9759016559189e-76,1.1698744742775e-76,-6.1496285475003e-75,-3.530599985094e-74,-1.3639557885637e-73,-4.1573963378677e-73,-9.941166052167299e-73,-1.5392175626305e-72,8.6536652766699e-73,1.8919924317145e-71,9.4408202157623e-71,3.3658201650603e-70,9.543606906012e-70,2.0877093468742e-69,2.6360433193924003e-69,-4.4301004280206004e-69,-4.6491469938227e-68,-2.06307862757e-67,-6.8133462915807e-67,-6.8133462915807e-67,-1.7951542235868001e-66,-3.5600675989468e-66,-3.3374239643609e-66,1.2519267341648e-65,9.2092650724018e-65,3.6895090955224e-64,1.1315119448053999e-63,2.7644513351626e-63,4.9053151485146e-63,2.6937195201697996e-63,-2.5305299145570002e-62,-1.478998397193e-61,-5.4050330195240005e-61,-1.5415703322248e-60,-3.4809678003749e-60,-5.4192524936887e-60,-3.0011285501874e-61,3.9195612542964003e-59,1.9330580833791e-58,6.4909249207904e-58,1.7225581696096999e-57,3.5779036859686996e-57,4.7378830178541996e-57
2796.005,1.0681334536704e-78,8.468120646685799e-78,3.734900645461e-77,1.2645400207982e-76,3.4090130609754e-76,6.6389584183188e-76,3.6630869795836e-76,-4.436404578702103e-75,-2.8215939448523e-74,-1.1363750952853999e-73,-3.578479882147e-73,-8.911806270929e-73,-1.5180689949493e-72,2.6977775916598e-74,1.4187976498503999e-71,7.6541715222003e-71,2.8344737486977998e-70,8.305260011981099e-70,1.9012093942890003e-69,2.7408943071917e-69,-2.2392962719440003e-69,-3.5863484607856e-68,-1.6946429862038e-67,-5.7985548901082e-67,-5.7985548901082e-67,-1.5801674493714e-66,-3.3015665375391003e-66,-3.8026160996754e-66,7.9761216128459e-66,7.263572137264e-65,3.0675979251819e-64,9.7312421584682e-64,2.4629433530987e-63,4.6498220993728e-63,3.8015792722767997e-63,-1.7743171608213002e-62,-1.1881875394217e-61,-4.5457477992859e-61,-1.339820573052e-60,-3.1418609616646e-60,-5.2815335366818e-60,-2.1755658719401e-60,2.9023330397799e-59,1.5778112712527e-58,5.5193546198822996e-58,1.5132469390733e-57,3.2757629159135997e-57,4.7952955073289e-57
2797.005,6.8040608811717e-79,6.589932394831699e-78,3.0608755401452e-77,1.0717980168361e-76,2.9940206032036e-76,6.2129687123873e-76,5.3450459089723e-76,-3.0869137604932e-75,-2.2357392770444e-74,-9.4196832035235e-74,-3.0652066216503e-73,-7.9303422362995e-73,-1.4620203081245e-72,-5.7829309261251e-73,1.0394556840880999e-71,6.160403186918299e-71,2.3754286729554e-70,7.1908566975737e-70,1.7164662297705e-69,2.7460440453619e-69,-5.892959409111599e-70,-2.7211455228826e-68,-1.3830781221325e-67,-4.9115630882355e-67,-4.9115630882355e-67,-1.3833860799957e-66,-3.0298846292537e-66,-4.0482744635217e-66,4.4501005342008e-66,5.6575113379422e-65,2.535764846809e-64,8.3297601147342e-64,2.1813611727890998e-63,4.3495208735376e-63,4.5276387649887997e-63,-1.1736158395926001e-62,-9.4504236553481e-62,-3.8026713796932004e-61,-1.1589437165047e-60,-2.8171243302749e-60,-5.0569281318888e-60,-3.5198206894089e-60,2.0787337547303e-59,1.2771741551438e-58,4.6696270989884996e-58,1.3228683738942e-57,2.9765625283667e-57,4.7316081048104e-57
2798.005,3.8545782757470997e-79,5.0662494114424e-78,2.4941399593313002e-77,9.0416484811604e-77,2.6138300140416e-76,5.7351500598054e-76,6.3996482606447e-76,-2.0352801346031e-75,-1.7542971720811e-74,-7.766886888292601e-74,-2.613051305476e-73,-7.0098162710402e-73,-1.3823170763857999e-72,-9.9919414759784e-73,7.3798102535184e-72,4.9178800002767e-71,1.9807830035975e-70,6.1953882806438e-70,1.5377935040363002e-69,2.6786197883471e-69,6.2495397843306e-70,-2.0219325687683003e-68,-1.1208883570217e-67,-4.140254559147e-67,-4.140254559147e-67,-1.2048508008510002e-66,-2.7553473964431e-66,-4.1270485018698e-66,1.7569581316303002e-66,4.3402140270105e-65,2.0831219141847e-64,7.0965188285557e-64,1.9212584243998e-63,4.0233938134838e-63,4.954501102013e-63,-7.0211605692954e-63,-7.4290817712978015e-62,-3.1631278345541e-61,-9.9776990342185e-61,-2.5105971045533e-60,-4.7729291852195e-60,-4.4379493537404e-60,1.4181764301599e-59,1.0240870556119e-58,3.9300440723349e-58,1.1509122348860999e-57,2.6862350351086996e-57,4.5786059662416995e-57
2799.005,1.6490029313169998e-79,3.8382073126752998e-78,2.0198840576125e-77,7.5916012197534e-77,2.2691352512084e-76,5.233576085363e-76,6.9759673451108e-76,-1.2260739750888e-75,-1.3609597587122001e-74,-6.368356685422201e-74,-2.2171055810141e-73,-6.1579887358122e-73,-1.2877041439398999e-72,-1.2758342233553e-72,5.0075623696809e-72,3.8898550484596995e-71,1.6431254765267e-70,5.3121260787097996e-70,1.3681672697212e-69,2.5602154995827003e-69,1.4910864523102e-69,-1.4614487083781002e-68,-9.013542595965e-68,-3.4728654322638e-67,-3.4728654322638e-67,-1.044134411425e-66,-2.4855856751495003e-66,-4.0816622354609014e-66,-2.5902107942333e-67,3.267236987614e-65,1.6997324039565e-64,6.017021086403901e-64,1.6832630145403e-63,3.6860682465682e-63,5.1503215592944e-63,-3.3729748461359e-63,-5.7589138816449e-62,-2.6152957139395e-61,-8.5497216910476e-61,-2.2247104653885e-60,-4.4513552952806e-60,-5.0179537840077e-60,8.941465048708203e-60,8.122048117626e-59,3.2893865366643e-58,9.965848841982699e-58,2.4090265362138998e-57,4.3620964967853994e-57
2800.005,3.5302744496025e-81,2.8554953532382998e-78,1.6249385598215e-77,6.343781727175e-77,1.9594417001171e-76,4.7289946734179e-76,7.1940041263777e-76,-6.1288178280996e-76,-1.0416102674918e-74,-5.190580735915401e-74,-1.8723173691788e-73,-5.3786029891279e-73,-1.1848878342163e-72,-1.4410144965855e-72,3.1623652169083e-72,3.0440864358523e-71,1.3555940188692e-70,4.5332671098173e-70,1.2095144645415002e-69,2.4078441414828e-69,2.081805639023e-69,-1.0162941098344002e-68,-7.184928759432101e-68,-2.8981848581439e-67,-2.8981848581439e-67,-9.0047793161364e-67,-2.2260663321134001e-66,-3.9465036989738e-66,-1.728775851255e-66,2.3999465353915998e-65,1.3766010651369e-64,5.0768671813566e-64,1.467304810095e-63,3.3486056250754e-63,5.1709539068634e-63,-5.9976816383568004e-64,-4.3880084246855e-62,-2.1482634880508e-61,-7.291376431109401e-61,-1.9607923962907e-60,-4.1092998684748e-60,-5.3331050160101e-60,4.8376964760885e-60,6.358591294507201e-59,2.7370454606163e-58,8.588981720633499e-58,2.1478248714914e-57,4.1028324198288e-57
2801.005,-1.111554321906e-79,2.0753225503758998e-78,1.2976753645283e-77,5.2753402574794e-77,1.6834183280333e-76,4.2363332727666e-76,7.1496121301956e-76,-1.5703284335856e-76,-7.8409104141962e-75,-4.2034686462631e-74,-1.5736672876934e-73,-4.6724056524885996e-73,-1.078924088185e-72,-1.5213848650806e-72,1.7468128000340999e-72,2.3524415968215e-71,1.1119039419047e-70,3.8504310926967e-70,1.0629497734094001e-69,2.2347484721622002e-69,2.4570836003484e-69,-6.6647921058769e-69,-5.6701012774721e-68,-2.4056879109868e-67,-2.4056879109868e-67,-7.728985581328e-67,-1.9805350271959e-66,-3.7489970777054e-66,-2.7618338180441003e-66,1.7049238780737e-65,1.1056441439565e-64,4.2620772497398e-64,1.2728004632509e-63,3.0191697497158e-63,5.0618299759759e-63,1.4610605978770002e-63,-3.270878483118e-62,-1.7520495478142002e-61,-6.1882246992989006e-61,-1.7193199362052e-60,-3.7599464168848e-60,-5.4440232397084e-60,1.674066869078e-60,4.9001521480334e-59,2.2631059821119e-58,7.3674037107224e-58,1.9044358227499e-57,3.8173161108640996e-57
2802.005,-1.8938225658255e-79,1.4614681291531e-78,1.0278933333573e-77,4.3649289650199e-77,1.4391729849106e-76,3.7659383744901e-76,6.918694087082e-76,1.7352698946532e-76,-5.7798347557928e-75,-3.3802071819242e-74,-1.3162949319706e-73,-4.0379629557108e-73,-9.7354275618475e-73,-1.5384430153483e-72,6.791226792022e-73,1.7905029197058e-71,9.0635337196553e-71,3.255036485787e-70,9.2896883029008e-70,2.0510880207159002e-69,2.6660860539269e-69,-3.9500932086619e-69,-4.422486765764601e-68,-1.9856156282514e-67,-1.9856156282514e-67,-6.6027430512092e-67,-1.7513834953061e-66,-3.5107814989041e-66,-3.4493094415656003e-66,1.1534005629524e-65,8.7964522062768e-65,3.5593188486368e-64,1.098802153739e-63,2.7035896784136e-63,4.8595972971894996e-63,2.9466347126801997e-63,-2.3678665946638e-62,-1.4175953993106e-61,-5.2259335016313004e-61,-1.5001264892683e-60,-3.4132654701478e-60,-5.4005171549367e-60,-7.1722067383477e-61,3.7022510290719003e-59,1.8583948984315e-58,6.2893207413358e-58,1.6798142253943997e-57,3.5184970635471996e-57
2803.005,-2.3946327844205e-79,9.8341886268458e-79,8.066966855590897e-78,3.5928708650754e-77,1.2244650279003e-76,3.3245902129706e-76,6.5607607353533e-76,4.0522499932227e-76,-4.1440250416036e-75,-2.6970677504963003e-74,-1.0955856015687e-73,-3.4723080538139e-73,-8.714171294643699e-73,-1.50939327337e-72,-1.0902625178706e-73,1.3371846139296999e-71,7.3381200841741e-71,2.7385788655595e-70,8.0760467722734e-70,1.8645182822796001e-69,2.7488515265345003e-69,-1.8750557015307e-69,-3.4013378190415003e-68,-1.6290143485516e-67,-1.6290143485516e-67,-5.6140945259507e-67,-1.5399523678018e-66,-3.2487188263957e-66,-3.8665583090066e-66,7.2072979256299e-66,6.9220165381614e-65,2.9560591333412e-64,9.4411611829838e-64,2.4058313641877e-63,4.5935389035489e-63,3.971980718715e-63,-1.6445667734378002e-62,-1.1367390966082e-61,-4.3905816917752004e-61,-1.3025709031625e-60,-3.0766073100358e-60,-5.2432019270841e-60,-2.4788206251786e-60,2.725795604051501e-59,1.5144996010726999e-58,5.3426957723744995e-58,1.4742561336052e-57,3.2163737489876996e-57
2804.005,-2.6811381133496998e-79,6.1559271018923e-79,6.2637151129752e-78,2.9412339216211e-77,1.0368671634038e-76,2.9163283251705e-76,6.1219341801341e-76,5.5972621828297e-76,-2.8580712772546e-75,-2.1331843472111e-74,-9.0722617294105e-74,-2.971449026253e-73,-7.7438673387798e-73,-1.4478813092245e-72,-6.7441359225909e-73,9.7436773798594e-72,5.8969806621354e-71,2.2928311135905e-70,6.9855346069334e-70,1.6806765767841e-69,2.7377479395565e-69,-3.186197663478e-70,-2.5711905309718e-68,-1.3277442722073e-67,-1.3277442722073e-67,-4.7508430302792e-67,-1.3467792139974e-66,-2.9757510780934e-66,-4.0755138333575003e-66,3.8589699966553e-66,5.3766539725659e-65,2.4406577394677e-64,8.0739602749752e-64,2.1283905801114998e-63,4.2867982852972e-63,4.6330535846147997e-63,-1.0712728099439e-62,-9.0217460955373e-62,-3.6688780118676e-61,-1.1256741938405e-60,-2.7552035012761e-60,-5.0049151561773e-60,-3.7313920150016e-60,1.9366000078969002e-59,1.2237652017791999e-58,4.5155791584646996e-58,1.2875575116387e-57,2.9185104278373995e-57
2805.005,-2.8072083967737e-79,3.3664590518356e-79,4.802643993676599e-78,2.3938352042103e-77,8.7388643507498e-77,2.5431187379556e-76,5.6374701865147e-76,6.5468455503914e-76,-1.858276220768e-75,-1.6703162192037001e-74,-7.4723722381383e-74,-2.5307627345399e-73,-6.8364042634298e-73,-1.3646196028551e-72,-1.0639712229340999e-72,6.8655793712137e-72,4.6994723921888e-71,1.9099815921294e-70,6.012745093921999e-70,1.5035874827014e-69,2.6587298112237e-69,8.2062431505115e-70,-1.9013348854692003e-68,-1.0744652821423e-67,-1.0744652821423e-67,-4.0009220221324e-67,-1.1718002612966e-66,-2.7016263101836e-66,-4.1267332697609e-66,1.3107122857247e-66,4.1108110101375e-65,2.0024136841911e-64,6.8721555055061e-64,1.8726182919865e-63,3.9574311212978e-63,5.009426911682001e-63,-6.2245897264839e-63,-7.0740168825407e-62,-3.048308463741301e-61,-9.682290381926e-61,-2.4525889753463e-60,-4.7119499335833e-60,-4.5764461469681003e-60,1.3049148936999004e-59,9.7927539187534e-59,3.7963541131265e-58,1.1191442987733999e-57,2.6304787166728e-57
2806.005,-2.8157264463831e-79,1.2885911681564999e-79,3.6266597752382997e-78,1.9361949127524e-77,7.330526027467401e-77,2.2053892159945e-76,5.1338659931425e-76,7.043918785909501e-76,-1.0910943911236e-75,-1.2926059363144e-74,-6.1198717258062e-74,-2.1452957669351e-73,-5.998659380241699e-73,-1.2679173436769e-72,-1.3162688361528e-72,4.6056860044627e-72,3.7097667862137e-71,1.5827236769066998e-70,5.1506919679098995e-70,1.335999310535e-69,2.5324180557384e-69,1.6271810973289e-69,-1.3653078896503e-68,-8.6260647976809e-68,-8.6260647976809e-68,-3.3526630814672e-67,-1.0145131464948e-66,-2.4335100448017e-66,-4.0611799427969e-66,-5.8802527353601e-67,3.0812371095358e-65,1.6315772206452e-64,5.821238132250101e-64,1.6389883405350998e-63,3.6193038947654e-63,5.166671589920599e-63,-2.7629690269178996e-63,-5.4666983608287e-62,-2.5172277218484e-61,-8.2888647524646e-61,-2.1709552484612e-60,-4.3851233765289e-60,-5.0989063665119e-60,8.0497619738085e-60,7.748215506801101e-59,3.1739130813190997e-58,9.681781191920599e-58,2.3562329259180998e-57
2807.005,-2.7405354958737e-79,-2.2402663277207e-80,2.6870122867641e-78,1.5554558356147e-77,6.1198072254183e-77,1.9024551635513e-76,4.6306128149525e-76,7.2033606028472e-76,-5.117335512858e-76,-9.8634069491343e-75,-4.9819307306114e-74,-1.8099902810715e-73,-5.2337119688014e-73,-1.1641271828486e-72,-1.4628095572517e-72,2.8523074087734e-72,2.8964629113477e-71,1.3043076257637e-70,4.3914233908965e-70,1.1796617337569e-69,2.3750229237479e-69,2.1710816628833002e-69,-9.4041609784572e-69,-6.8632456948139996e-68,-6.8632456948139996e-68,-2.794981834891e-67,-8.7410705734035e-67,-2.1764976005455e-66,-3.9117679120174e-66,-1.9637091599761e-66,2.2503721083937e-65,1.3193355589108e-64,4.9068689564265e-64,1.4273160996972e-63,3.2828579028144997e-63,5.1584475870863e-63,-1.4210672394175e-64,-4.1491921275004e-62,-2.0649068269386e-61,-7.0622364714673e-61,-1.9114442368748e-60,-4.0406981039665003e-60,-5.3693948372534e-60,4.1457804965552003e-60,6.0486374866540025e-59,2.6377784101264998e-58,8.3364138116745e-58,2.0984273996053999e-57
2808.005,-2.6080828759351e-79,-1.2916240004179e-79,1.9422772533675998e-78,1.2402803423888e-77,5.08413521682e-77,1.6328553971473e-76,4.1416452571805e-76,7.116783650892001e-76,-8.2911062755709e-77,-7.3972240726055e-75,-4.0291177004976e-74,-1.5198496112334e-73,-4.5418203405719e-73,-1.0580200220212e-72,-1.5291539390753e-72,1.5112984609589e-72,2.2321910067891e-71,1.068563739422e-70,3.7264930782497e-70,1.0355534546558e-69,2.1991290601048e-69,2.5100250340734e-69,-6.0729165164669e-69,-5.4045512939051e-68,-5.4045512939051e-68,-2.3174993630157e-67,-7.4956573709753e-67,-1.9340410460795e-66,-3.7046941730458e-66,-2.9220136923235e-66,1.5857569184598e-65,1.0577796607441e-64,4.1151802890525e-64,1.236935687399e-63,2.9557555489558e-63,5.0283339088094e-63,1.7952942079716e-63,-3.0772063575150004e-62,-1.6815472766867e-61,-5.9879586918053e-61,-1.6743910827885e-60,-3.6911730299783e-60,-5.4462636647386e-60,1.1467335891079e-60,4.6448655748819e-59,2.1781785958412e-58,7.144050316248699e-58,1.8586833154028e-57
2809.005,-2.4388006098042e-79,-2.0124157487067e-79,1.3574237711447e-78,9.807341958734099e-78,4.2024813466629e-77,1.3946140546908e-76,3.6765334441226e-76,6.8565986037335e-76,2.2624456025663e-76,-5.4265033977024e-75,-3.2352434701242e-74,-1.2700559835926e-73,-3.9212022990138e-73,-9.5309783340427e-73,-1.5358900844619e-72,5.0369176002232e-73,1.6932196424601e-71,8.699040683240399e-71,3.1473153847355e-70,9.0406765178165e-70,2.0143600287673e-69,2.6912534203479e-69,-3.4948400980313e-69,-4.2045990212194e-68,-4.2045990212194e-68,-1.9106133359095e-67,-6.3974803899625e-67,-1.7083029556353e-66,-3.4605820482563003e-66,-3.5507492930969e-66,1.0594756659331e-65,8.3985788206269e-65,3.4329872531885e-64,1.0668423184789e-63,2.643424208754e-63,4.8114214479141e-63,3.181748060248e-63,-2.2121631242374003e-62,-1.3582698157092001e-61,-5.0517583875638005e-61,-1.4595234290939002e-60,-3.3459586679006e-60,-5.3773890992507e-60,-1.1099591981856e-60,3.4935196423283e-59,1.7860895512956e-58,6.0928180090761e-58,1.6378116596201e-57
2810.005,-2.2482593948125e-79,-2.4661512911086998e-79,9.0296877806053e-79,7.6816419290513e-78,3.4555090518259e-77,1.1854423414089e-76,3.2414578019149e-76,6.4794572772267e-76,4.4115779744405e-76,-3.8651867229183e-75,-2.5771616008476002e-74,-1.0560505305458e-73,-3.36865281284e-73,-8.518533815936799e-73,-1.4994668043036e-72,-2.364156517642e-73,1.259075699803e-71,7.0330849378707e-71,2.6454268503353e-70,7.8516193351013e-70,1.827938027608e-69,2.7531856453562e-69,-1.5308805930274e-69,-3.2237249923939003e-68,-3.2237249923939003e-68,-1.5655305670995e-67,-5.4345002478373e-67,-1.5004477133184e-66,-3.1954577819625e-66,-3.9224521173784003e-66,6.476345382968303e-66,6.5932104024284e-65,2.847927100705e-64,9.158055028e-64,2.3495114134196998e-63,4.5356926243618e-63,4.128295883585e-63,-1.5206249830373e-62,-1.0870846856738e-61,-4.2398237155617e-61,-1.2661236841152e-60,-3.0119509104435e-60,-5.2017481694887e-60,-2.7623798926628e-60,2.556511751613901e-59,1.4532487514898e-58,5.1706738616977e-58,1.4359983855884998e-57
2811.005,-2.0481283844167998e-79,-2.7171671410732996e-79,5.5421741432961e-79,5.9507482010631e-78,2.8256323761418e-77,1.0028915952838e-76,2.8400011290092e-76,6.0291555856692e-76,5.8264745977219e-76,-2.6403028367071e-75,-2.0345423119363e-74,-8.7358396876365e-74,-2.8800276706044e-73,-7.5598466954936e-73,-1.4329056613356e-72,-7.637362332310799e-73,9.1218357870576e-72,5.6429982416416986e-71,2.2126729864531e-70,6.7847860535478e-70,1.6451529291949002e-69,2.7268326539339003e-69,-6.408196822060799e-71,-2.4274431074605e-68,-2.4274431074605e-68,-1.2742705126711e-67,-4.5945199442879e-67,-1.3108797968134e-66,-2.921580611587e-66,-4.0966613493588e-66,3.2988032567417003e-66,5.1066248952477e-65,2.3485420636765e-64,7.824579999923e-64,2.0762636266491999e-63,4.2232105507201e-63,4.7274629105264997e-63,-9.7374925171314e-63,-8.6084879256694e-62,-3.5390068404217e-61,-1.0931599990671e-60,-2.6940160173452e-60,-4.9507971266111e-60,-3.9271994560163e-60,1.8005667068474001e-59,1.1721487515044999e-58,4.3657167761148996e-58,1.2529571010388999e-57
2812.005,-1.8469693794833e-79,-2.8169987565913996e-79,2.9058607189216e-79,4.5500766097587e-78,2.297008830868e-77,8.4446724754425e-77,2.4737878287735e-76,5.5390691559641e-76,6.676568208186e-76,-1.6902726472528e-75,-1.58963349413e-74,-7.187447630216e-74,-2.450617470423e-73,-6.6657096590877e-73,-1.3464065674928e-72,-1.1234432707853e-72,6.375277784740799e-72,4.4891156307555e-71,1.8413358925257e-70,5.8344024188845e-70,1.4697532665466e-69,2.6370180701068e-69,1.0034282629096e-69,-1.785919254204e-68,-1.785919254204e-68,-1.0296474186582e-67,-3.8655330464553e-67,-1.1394372720281001e-66,-2.6481448083347e-66,-4.1219111380967e-66,8.8959895991981e-67,3.8905596801143e-65,1.9243185551495e-64,6.6536473982654e-64,1.8248395114608998e-63,3.8911390590734e-63,5.0558854761469e-63,-5.4677560635176e-63,-6.732141519386201e-62,-2.9369592017421e-61,-9.3939093979606e-61,-2.395398331862e-60,-4.6496706618472e-60,-4.7024677442986e-60,1.1967552545162e-59,9.3601540328093e-59,3.6664182684862e-58,1.0880540145897999e-57
2813.005,-1.6508905141743998e-79,-2.8066043179922e-79,9.500352514880199e-80,3.4242614920744997e-78,1.8554854981261e-77,7.0771162188006e-77,2.1429959420858e-76,5.0341866913766e-76,7.0988391224115e-76,-9.6338066748968e-76,-1.2270188777373e-74,-5.8797030167188004e-74,-2.0754324601108e-73,-5.8421639106145e-73,-1.2478603606609e-72,-1.3526175395448e-72,4.2234125407616e-72,3.5365119692442998e-71,1.5242155693701e-70,4.993248312346e-70,1.3042703550631e-69,2.5034255182295003e-69,1.7531205430847002e-69,-1.2734697939676001e-68,-1.2734697939676001e-68,-8.252372916301801e-68,-3.2359737469756e-67,-9.8554764675819e-67,-2.3818704208589e-66,-4.0374639807911e-66,-8.9679476234798e-67,2.902933081168e-65,1.5656932282977e-64,5.6307529743912e-64,1.5955673050903e-63,3.5526133864483997e-63,5.1766311866439e-63,-2.1855038808282e-63,-5.185710563932101e-62,-2.4222134179798e-61,-8.0344816781644e-61,-2.1180610820903e-60,-4.318220121656e-60,-5.1701182225079e-60,7.2004724200922e-60,7.3877510391874005e-59,3.0617868801506e-58,9.4040930493828e-58
2814.005,-1.4640812992242e-79,-2.7182489134257e-79,-4.6615341861747e-80,2.5260737393951996e-78,1.4885132035699001e-77,5.9026212662872e-77,1.846763872658e-76,4.5327988455735e-76,7.2032287733117e-76,-4.1640768825956e-76,-9.333806908063801e-75,-4.7804552595283e-74,-1.7494154228546e-73,-5.0916624469452e-73,-1.1432805338618e-72,-1.4815076792643e-72,2.5582061776275e-72,2.7546118640092997e-71,1.2546754819533e-70,4.2532412407369e-70,1.1502854154201e-69,2.3414929505568003e-69,2.2524359095321001e-69,-8.6809043108203e-69,-8.6809043108203e-69,-6.5533459348478006e-68,-2.6948888161039e-67,-8.4835225957755e-67,-2.1274977514444e-66,-3.8748115896511014e-66,-2.1824997854695001e-66,2.1072355626163e-65,1.2640344477546e-64,4.7416296874345e-64,1.3881547454625999e-63,3.2174797092476997e-63,5.1412371493798e-63,2.8910715032285e-64,-3.9198864800378e-62,-1.9842236215789e-61,-6.839008499347001e-61,-1.8629695177687002e-60,-3.9719079801935e-60,-5.3982029494231e-60,3.4888975490535e-60,5.750145664393e-59,2.5414792664547998e-58,8.0897855909021e-58
2815.005,-1.2892479684864e-79,-2.5770933036273e-79,-1.4582916969266998e-79,1.8154195889933e-78,1.1850402570669e-77,4.8989021697543e-77,1.583510408253e-76,4.0478935216305e-76,7.0772663813966e-76,-1.3416551532699e-77,-6.972719720236103e-75,-3.8609255415065e-74,-1.4675969463636e-73,-4.4140054535443e-73,-1.0371650621189e-72,-1.5346224946801e-72,1.2886826162848999e-72,2.1167930847593e-71,1.0266609686595e-70,3.605882626898e-70,1.008648343452e-69,2.1631726393679e-69,2.5568730457061e-69,-5.5101916473093e-69,-5.5101916473093e-69,-5.1490250577822e-68,-2.2320480653798e-67,-7.2680451415506e-67,-1.8881989730956002e-66,-3.6589680759996e-66,-3.0694506788794003e-66,1.4719460741556e-65,1.0116060775684e-64,3.972530165679e-64,1.2018589231286e-63,2.8929200979692e-63,4.9914912868075e-63,2.1082127192560998e-63,-2.8915494968026e-62,-1.6133739609957e-61,-5.7930498649432004e-61,-1.6303245977067e-60,-3.6225747180058003e-60,-5.4428755169936e-60,6.4813430053446e-61,4.3993589516464e-59,2.0958688592697e-58,6.9261745708757e-58
2816.005,-1.1279654582290999e-79,-2.4025271211845998e-79,-2.1206924787978998e-79,1.2584251976534998e-78,9.353945579838199e-78,4.0452551170449e-77,1.3511837687237e-76,3.5883021999679e-76,6.7900039363338e-76,2.7531894972645e-76,-5.0890199866237e-75,-3.0955409631974e-74,-1.2252049669596999e-73,-3.8070861896297e-73,-9.3279809477429e-73,-1.5316727896715e-72,3.3860752572055e-73,1.5999956151802e-71,8.3469744952198e-71,3.0425928140896e-70,8.796556638291199e-70,1.9775738615427e-69,2.7118139700460004e-69,-3.0633517095074e-69,-3.0633517095074e-69,-3.9951973951689006e-68,-1.8380070313945e-67,-6.1974650229785e-67,-1.6659187753285e-66,-3.4095787949899e-66,-3.6422542445277003e-66,9.6998108638413e-66,8.0151910641063e-65,3.3104224568463e-64,1.0356224659084999e-63,2.5839778729169e-63,4.7609813256977995e-63,3.399846516723e-63,-2.0631789435905e-62,-1.3009632479404e-61,-4.882403806750501e-61,-1.4197544831258e-60,-3.2790930603942003e-60,-5.3501408531061e-60,-1.4793129623758e-60,3.2930915452652e-59,1.7160812158512998e-58,5.9013245846974996e-58
